player,url,year,bref_id,nba_id
Reggie Carter,https://www.basketball-reference.com/players/c/cartere01.html,1981,cartere01,76360.0
Bill Cartwright,https://www.basketball-reference.com/players/c/cartwbi01.html,1981,cartwbi01,76362.0
Harvey Catchings,https://www.basketball-reference.com/players/c/catchha01.html,1981,catchha01,76365.0
Maurice Cheeks,https://www.basketball-reference.com/players/c/cheekma01.html,1981,cheekma01,76385.0
Jim Chones,https://www.basketball-reference.com/players/c/choneji01.html,1981,choneji01,76392.0
Jeff Cook,https://www.basketball-reference.com/players/c/cookje01.html,1981,cookje01,76436.0
Michael Cooper,https://www.basketball-reference.com/players/c/coopemi01.html,1981,coopemi01,76444.0
Dave Corzine,https://www.basketball-reference.com/players/c/corzida01.html,1981,corzida01,76453.0
Pat Cummings,https://www.basketball-reference.com/players/c/cummipa01.html,1981,cummipa01,76483.0
Earl Cureton,https://www.basketball-reference.com/players/c/curetea01.html,1981,curetea01,940.0
Johnny Davis,https://www.basketball-reference.com/players/d/davisjo01.html,1981,davisjo01,76526.0
Walter Davis,https://www.basketball-reference.com/players/d/daviswa03.html,1981,daviswa03,1453.0
Darryl Dawkins,https://www.basketball-reference.com/players/d/dawkida01.html,1981,dawkida01,76539.0
Larry Demic,https://www.basketball-reference.com/players/d/demicla01.html,1981,demicla01,76553.0
Coby Dietrick,https://www.basketball-reference.com/players/d/dietrco01.html,1981,dietrco01,76567.0
Leon Douglas,https://www.basketball-reference.com/players/d/douglle01.html,1981,douglle01,76590.0
Terry Duerod,https://www.basketball-reference.com/players/d/duerote01.html,1981,duerote01,76608.0
Mike Dunleavy,https://www.basketball-reference.com/players/d/dunlemi01.html,1981,dunlemi01,76616.0
James Edwards,https://www.basketball-reference.com/players/e/edwarja01.html,1981,edwarja01,229.0
Len Elmore,https://www.basketball-reference.com/players/e/elmorle01.html,1981,elmorle01,600010.0
Julius Erving,https://www.basketball-reference.com/players/e/ervinju01.html,1981,ervinju01,76681.0
Mike Evans,https://www.basketball-reference.com/players/e/evansmi01.html,1981,evansmi01,76686.0
Eric Fernsten,https://www.basketball-reference.com/players/f/fernser01.html,1981,fernser01,76707.0
Chris Ford,https://www.basketball-reference.com/players/f/fordch01.html,1981,fordch01,76733.0
Phil Ford,https://www.basketball-reference.com/players/f/fordph01.html,1981,fordph01,76736.0
Mike Gale,https://www.basketball-reference.com/players/g/galemi01.html,1981,galemi01,76771.0
Calvin Garrett,https://www.basketball-reference.com/players/g/garreca01.html,1981,garreca01,76786.0
George Gervin,https://www.basketball-reference.com/players/g/gervige01.html,1981,gervige01,76804.0
Artis Gilmore,https://www.basketball-reference.com/players/g/gilmoar01.html,1981,gilmoar01,600014.0
Mike Glenn,https://www.basketball-reference.com/players/g/glennmi01.html,1981,glennmi01,76822.0
Dave Greenwood,https://www.basketball-reference.com/players/g/greenda01.html,1981,greenda01,76881.0
Paul Griffin,https://www.basketball-reference.com/players/g/griffpa01.html,1981,griffpa01,76889.0
Bob Gross,https://www.basketball-reference.com/players/g/grossbo01.html,1981,grossbo01,76895.0
Ernie Grunfeld,https://www.basketball-reference.com/players/g/grunfer01.html,1981,grunfer01,76899.0
Mike Harper,https://www.basketball-reference.com/players/h/harpemi01.html,1981,harpemi01,76954.0
Gerald Henderson,https://www.basketball-reference.com/players/h/hendege01.html,1981,hendege01,76993.0
Tom Henderson,https://www.basketball-reference.com/players/h/hendeto01.html,1981,hendeto01,76996.0
Johnny High,https://www.basketball-reference.com/players/h/highjo01.html,1981,highjo01,77022.0
Brad Holland,https://www.basketball-reference.com/players/h/hollabr01.html,1981,hollabr01,77040.0
Lionel Hollins,https://www.basketball-reference.com/players/h/hollili01.html,1981,hollili01,77043.0
Clemon Johnson,https://www.basketball-reference.com/players/j/johnscl01.html,1981,johnscl01,77136.0
Dennis Johnson,https://www.basketball-reference.com/players/j/johnsde01.html,1981,johnsde01,77141.0
George Johnson,https://www.basketball-reference.com/players/j/johnsge02.html,1981,johnsge02,77149.0
George Johnson,https://www.basketball-reference.com/players/j/johnsge03.html,1981,johnsge03,77148.0
Magic Johnson,https://www.basketball-reference.com/players/j/johnsma02.html,1981,johnsma02,77142.0
Marques Johnson,https://www.basketball-reference.com/players/j/johnsma01.html,1981,johnsma01,77160.0
Mickey Johnson,https://www.basketball-reference.com/players/j/johnsmi01.html,1981,johnsmi01,77168.0
Ollie Johnson,https://www.basketball-reference.com/players/j/johnsol01.html,1981,johnsol01,77162.0
Reggie Johnson,https://www.basketball-reference.com/players/j/johnsre01.html,1981,johnsre01,77163.0
Bobby Jones,https://www.basketball-reference.com/players/j/jonesbo01.html,1981,jonesbo01,77193.0
Caldwell Jones,https://www.basketball-reference.com/players/j/jonesca01.html,1981,jonesca01,77175.0
Dwight Jones,https://www.basketball-reference.com/players/j/jonesdw01.html,1981,jonesdw01,77182.0
Major Jones,https://www.basketball-reference.com/players/j/jonesma01.html,1981,jonesma01,77189.0
Eddie Jordan,https://www.basketball-reference.com/players/j/jordaed01.html,1981,jordaed01,77205.0
Rich Kelley,https://www.basketball-reference.com/players/k/kelleri01.html,1981,kelleri01,77235.0
Larry Kenon,https://www.basketball-reference.com/players/k/kenonla01.html,1981,kenonla01,77246.0
Reggie King,https://www.basketball-reference.com/players/k/kingre01.html,1981,kingre01,77273.0
Billy Knight,https://www.basketball-reference.com/players/k/knighbi01.html,1981,knighbi01,77290.0
Joel Kramer,https://www.basketball-reference.com/players/k/kramejo01.html,1981,kramejo01,77308.0
Kevin Kunnert,https://www.basketball-reference.com/players/k/kunneke01.html,1981,kunneke01,77323.0
Sam Lacey,https://www.basketball-reference.com/players/l/laceysa01.html,1981,laceysa01,77326.0
John Lambert,https://www.basketball-reference.com/players/l/lambejo01.html,1981,lambejo01,77331.0
Mark Landsberger,https://www.basketball-reference.com/players/l/landsma01.html,1981,landsma01,77334.0
Bob Lanier,https://www.basketball-reference.com/players/l/laniebo01.html,1981,laniebo01,600005.0
Allen Leavell,https://www.basketball-reference.com/players/l/leaveal01.html,1981,leaveal01,77353.0
Ronnie Lester,https://www.basketball-reference.com/players/l/lestero01.html,1981,lestero01,77373.0
Kyle Macy,https://www.basketball-reference.com/players/m/macyky01.html,1981,macyky01,77438.0
Moses Malone,https://www.basketball-reference.com/players/m/malonmo01.html,1981,malonmo01,77449.0
Cedric Maxwell,https://www.basketball-reference.com/players/m/maxwece01.html,1981,maxwece01,77487.0
George McGinnis,https://www.basketball-reference.com/players/m/mcginge01.html,1981,mcginge01,77532.0
Kevin McHale,https://www.basketball-reference.com/players/m/mchalke01.html,1981,mchalke01,1450.0
Joe Meriweather,https://www.basketball-reference.com/players/m/meriwjo01.html,1981,meriwjo01,77582.0
Steve Mix,https://www.basketball-reference.com/players/m/mixst01.html,1981,mixst01,77618.0
Sidney Moncrief,https://www.basketball-reference.com/players/m/moncrsi01.html,1981,moncrsi01,77626.0
Johnny Moore,https://www.basketball-reference.com/players/m/moorejo01.html,1981,moorejo01,77633.0
Calvin Murphy,https://www.basketball-reference.com/players/m/murphca01.html,1981,murphca01,77669.0
Calvin Natt,https://www.basketball-reference.com/players/n/nattca01.html,1981,nattca01,77691.0
Mike Niles,https://www.basketball-reference.com/players/n/nilesmi01.html,1981,nilesmi01,77718.0
Norm Nixon,https://www.basketball-reference.com/players/n/nixonno01.html,1981,nixonno01,77721.0
Mark Olberding,https://www.basketball-reference.com/players/o/olberma01.html,1981,olberma01,77756.0
Louis Orr,https://www.basketball-reference.com/players/o/orrlo01.html,1981,orrlo01,77770.0
Tom Owens,https://www.basketball-reference.com/players/o/owensto01.html,1981,owensto01,77786.0
Robert Parish,https://www.basketball-reference.com/players/p/parisro01.html,1981,parisro01,305.0
Billy Paultz,https://www.basketball-reference.com/players/p/paultbi01.html,1981,paultbi01,77817.0
Jim Paxson,https://www.basketball-reference.com/players/p/paxsoji02.html,1981,paxsoji02,77819.0
Kelvin Ransey,https://www.basketball-reference.com/players/r/ranseke01.html,1981,ranseke01,77911.0
Robert Reid,https://www.basketball-reference.com/players/r/reidro01.html,1981,reidro01,77936.0
Kevin Restani,https://www.basketball-reference.com/players/r/restake01.html,1981,restake01,77944.0
Clint Richardson,https://www.basketball-reference.com/players/r/richacl01.html,1981,richacl01,77950.0
Micheal Ray Richardson,https://www.basketball-reference.com/players/r/richami01.html,1981,richami01,77952.0
Rick Robey,https://www.basketball-reference.com/players/r/robeyri01.html,1981,robeyri01,77984.0
Truck Robinson,https://www.basketball-reference.com/players/r/robintr01.html,1981,robintr01,77993.0
Campy Russell,https://www.basketball-reference.com/players/r/russeca02.html,1981,russeca02,78047.0
Frankie Sanders,https://www.basketball-reference.com/players/s/sandefr01.html,1981,sandefr01,78057.0
Alvin Scott,https://www.basketball-reference.com/players/s/scottal01.html,1981,scottal01,78095.0
Jerry Sichting,https://www.basketball-reference.com/players/s/sichtje01.html,1981,sichtje01,78146.0
James Silas,https://www.basketball-reference.com/players/s/silasja01.html,1981,silasja01,78150.0
Ricky Sobers,https://www.basketball-reference.com/players/s/soberri01.html,1981,soberri01,78215.0
Reggie Theus,https://www.basketball-reference.com/players/t/theusre01.html,1981,theusre01,78310.0
Mychal Thompson,https://www.basketball-reference.com/players/t/thompmy01.html,1981,thompmy01,78331.0
Rudy Tomjanovich,https://www.basketball-reference.com/players/t/tomjaru01.html,1981,tomjaru01,78350.0
Andrew Toney,https://www.basketball-reference.com/players/t/toneyan01.html,1981,toneyan01,78351.0
Lloyd Walton,https://www.basketball-reference.com/players/w/waltoll01.html,1981,waltoll01,78449.0
Kermit Washington,https://www.basketball-reference.com/players/w/washike01.html,1981,washike01,78467.0
Marvin Webster,https://www.basketball-reference.com/players/w/webstma01.html,1981,webstma01,78481.0
Scott Wedman,https://www.basketball-reference.com/players/w/wedmasc01.html,1981,wedmasc01,78482.0
Michael Wiley,https://www.basketball-reference.com/players/w/wileymi01.html,1981,wileymi01,78527.0
Bob Wilkerson,https://www.basketball-reference.com/players/w/wilkebo01.html,1981,wilkebo01,78531.0
Jamaal Wilkes,https://www.basketball-reference.com/players/w/wilkeja01.html,1981,wilkeja01,78532.0
James Wilkes,https://www.basketball-reference.com/players/w/wilkeja02.html,1981,wilkeja02,78533.0
Ray Williams,https://www.basketball-reference.com/players/w/willira01.html,1981,willira01,78571.0
Sly Williams,https://www.basketball-reference.com/players/w/willisl01.html,1981,willisl01,78570.0
Bill Willoughby,https://www.basketball-reference.com/players/w/willobi01.html,1981,willobi01,78577.0
Brian Winters,https://www.basketball-reference.com/players/w/wintebr01.html,1981,wintebr01,78600.0
Mike Woodson,https://www.basketball-reference.com/players/w/woodsmi01.html,1981,woodsmi01,78614.0
Sam Worthen,https://www.basketball-reference.com/players/w/worthsa01.html,1981,worthsa01,78618.0
Kareem Abdul-Jabbar,https://www.basketball-reference.com/players/a/abdulka01.html,1982,abdulka01,76003.0
Alvan Adams,https://www.basketball-reference.com/players/a/adamsal01.html,1982,adamsal01,76011.0
Danny Ainge,https://www.basketball-reference.com/players/a/aingeda01.html,1982,aingeda01,76017.0
Tiny Archibald,https://www.basketball-reference.com/players/a/architi01.html,1982,architi01,76054.0
James Bailey,https://www.basketball-reference.com/players/b/baileja01.html,1982,baileja01,76085.0
Greg Ballard,https://www.basketball-reference.com/players/b/ballagr01.html,1982,ballagr01,76091.0
Gene Banks,https://www.basketball-reference.com/players/b/banksge01.html,1982,banksge01,76093.0
Mike Bantom,https://www.basketball-reference.com/players/b/bantomi01.html,1982,bantomi01,76095.0
Larry Bird,https://www.basketball-reference.com/players/b/birdla01.html,1982,birdla01,1449.0
Charles Bradley,https://www.basketball-reference.com/players/b/bradlch01.html,1982,bradlch01,76230.0
Dudley Bradley,https://www.basketball-reference.com/players/b/bradldu01.html,1982,bradldu01,76231.0
Mike Bratz,https://www.basketball-reference.com/players/b/bratzmi01.html,1982,bratzmi01,76242.0
Jim Brewer,https://www.basketball-reference.com/players/b/breweji01.html,1982,breweji01,76248.0
Fred Brown,https://www.basketball-reference.com/players/b/brownfr01.html,1982,brownfr01,76272.0
M.L. Carr,https://www.basketball-reference.com/players/c/carrml01.html,1982,carrml01,76351.0
Harvey Catchings,https://www.basketball-reference.com/players/c/catchha01.html,1982,catchha01,76365.0
Maurice Cheeks,https://www.basketball-reference.com/players/c/cheekma01.html,1982,cheekma01,76385.0
Jim Chones,https://www.basketball-reference.com/players/c/choneji01.html,1982,choneji01,76392.0
Don Collins,https://www.basketball-reference.com/players/c/collido02.html,1982,collido02,76418.0
Darwin Cook,https://www.basketball-reference.com/players/c/cookda01.html,1982,cookda01,76435.0
Jeff Cook,https://www.basketball-reference.com/players/c/cookje01.html,1982,cookje01,76436.0
Michael Cooper,https://www.basketball-reference.com/players/c/coopemi01.html,1982,coopemi01,76444.0
Dave Corzine,https://www.basketball-reference.com/players/c/corzida01.html,1982,corzida01,76453.0
Pat Cummings,https://www.basketball-reference.com/players/c/cummipa01.html,1982,cummipa01,76483.0
Earl Cureton,https://www.basketball-reference.com/players/c/curetea01.html,1982,curetea01,940.0
Charles Davis,https://www.basketball-reference.com/players/d/davisch02.html,1982,davisch02,76518.0
Walter Davis,https://www.basketball-reference.com/players/d/daviswa03.html,1982,daviswa03,1453.0
Darryl Dawkins,https://www.basketball-reference.com/players/d/dawkida01.html,1982,dawkida01,76539.0
James Donaldson,https://www.basketball-reference.com/players/d/donalja01.html,1982,donalja01,76583.0
John Drew,https://www.basketball-reference.com/players/d/drewjo01.html,1982,drewjo01,76598.0
Mike Dunleavy,https://www.basketball-reference.com/players/d/dunlemi01.html,1982,dunlemi01,76616.0
T.R. Dunn,https://www.basketball-reference.com/players/d/dunntr01.html,1982,dunntr01,76618.0
Craig Dykema,https://www.basketball-reference.com/players/d/dykemcr01.html,1982,dykemcr01,76625.0
Franklin Edwards,https://www.basketball-reference.com/players/e/edwarfr01.html,1982,edwarfr01,76641.0
Len Elmore,https://www.basketball-reference.com/players/e/elmorle01.html,1982,elmorle01,600010.0
Alex English,https://www.basketball-reference.com/players/e/englial01.html,1982,englial01,76673.0
Julius Erving,https://www.basketball-reference.com/players/e/ervinju01.html,1982,ervinju01,76681.0
Eric Fernsten,https://www.basketball-reference.com/players/f/fernser01.html,1982,fernser01,76707.0
Chris Ford,https://www.basketball-reference.com/players/f/fordch01.html,1982,fordch01,76733.0
Calvin Garrett,https://www.basketball-reference.com/players/g/garreca01.html,1982,garreca01,76786.0
George Gervin,https://www.basketball-reference.com/players/g/gervige01.html,1982,gervige01,76804.0
Mike Glenn,https://www.basketball-reference.com/players/g/glennmi01.html,1982,glennmi01,76822.0
Mike Gminski,https://www.basketball-reference.com/players/g/gminsmi01.html,1982,gminsmi01,76826.0
Glen Gondrezick,https://www.basketball-reference.com/players/g/gondrgl01.html,1982,gondrgl01,76830.0
Kevin Grevey,https://www.basketball-reference.com/players/g/greveke01.html,1982,greveke01,76887.0
Bill Hanzlik,https://www.basketball-reference.com/players/h/hanzlbi01.html,1982,hanzlbi01,76944.0
Steve Hawes,https://www.basketball-reference.com/players/h/hawesst01.html,1982,hawesst01,76971.0
Elvin Hayes,https://www.basketball-reference.com/players/h/hayesel01.html,1982,hayesel01,76979.0
Spencer Haywood,https://www.basketball-reference.com/players/h/haywosp01.html,1982,haywosp01,76981.0
Gerald Henderson,https://www.basketball-reference.com/players/h/hendege01.html,1982,hendege01,76993.0
Tom Henderson,https://www.basketball-reference.com/players/h/hendeto01.html,1982,hendeto01,76996.0
Kenny Higgs,https://www.basketball-reference.com/players/h/higgske01.html,1982,higgske01,77021.0
Brad Holland,https://www.basketball-reference.com/players/h/hollabr01.html,1982,hollabr01,77040.0
Lionel Hollins,https://www.basketball-reference.com/players/h/hollili01.html,1982,hollili01,77043.0
Cedrick Hordges,https://www.basketball-reference.com/players/h/hordgce01.html,1982,hordgce01,77056.0
Dan Issel,https://www.basketball-reference.com/players/i/isselda01.html,1982,isselda01,77097.0
Clay Johnson,https://www.basketball-reference.com/players/j/johnscl02.html,1982,johnscl02,77135.0
Dennis Johnson,https://www.basketball-reference.com/players/j/johnsde01.html,1982,johnsde01,77141.0
Eddie Johnson,https://www.basketball-reference.com/players/j/johnsed02.html,1982,johnsed02,77144.0
Frank Johnson,https://www.basketball-reference.com/players/j/johnsfr01.html,1982,johnsfr01,77146.0
George Johnson,https://www.basketball-reference.com/players/j/johnsge02.html,1982,johnsge02,77149.0
John Johnson,https://www.basketball-reference.com/players/j/johnsjo01.html,1982,johnsjo01,77152.0
Magic Johnson,https://www.basketball-reference.com/players/j/johnsma02.html,1982,johnsma02,77142.0
Marques Johnson,https://www.basketball-reference.com/players/j/johnsma01.html,1982,johnsma01,77160.0
Mickey Johnson,https://www.basketball-reference.com/players/j/johnsmi01.html,1982,johnsmi01,77168.0
Bobby Jones,https://www.basketball-reference.com/players/j/jonesbo01.html,1982,jonesbo01,77193.0
Caldwell Jones,https://www.basketball-reference.com/players/j/jonesca01.html,1982,jonesca01,77175.0
Eddie Jordan,https://www.basketball-reference.com/players/j/jordaed01.html,1982,jordaed01,77205.0
Rich Kelley,https://www.basketball-reference.com/players/k/kelleri01.html,1982,kelleri01,77235.0
Greg Kelser,https://www.basketball-reference.com/players/k/kelsegr01.html,1982,kelsegr01,77239.0
Albert King,https://www.basketball-reference.com/players/k/kingal01.html,1982,kingal01,77263.0
Joel Kramer,https://www.basketball-reference.com/players/k/kramejo01.html,1982,kramejo01,77308.0
John Lambert,https://www.basketball-reference.com/players/l/lambejo01.html,1982,lambejo01,77331.0
Mark Landsberger,https://www.basketball-reference.com/players/l/landsma01.html,1982,landsma01,77334.0
Bob Lanier,https://www.basketball-reference.com/players/l/laniebo01.html,1982,laniebo01,600005.0
Allen Leavell,https://www.basketball-reference.com/players/l/leaveal01.html,1982,leaveal01,77353.0
Alton Lister,https://www.basketball-reference.com/players/l/listeal01.html,1982,listeal01,175.0
John Lucas,https://www.basketball-reference.com/players/l/lucasjo01.html,1982,lucasjo01,77419.0
Rudy Macklin,https://www.basketball-reference.com/players/m/macklru01.html,1982,macklru01,77435.0
Kyle Macy,https://www.basketball-reference.com/players/m/macyky01.html,1982,macyky01,77438.0
Rick Mahorn,https://www.basketball-reference.com/players/m/mahorri01.html,1982,mahorri01,328.0
Moses Malone,https://www.basketball-reference.com/players/m/malonmo01.html,1982,malonmo01,77449.0
Wes Matthews,https://www.basketball-reference.com/players/m/matthwe01.html,1982,matthwe01,77484.0
Cedric Maxwell,https://www.basketball-reference.com/players/m/maxwece01.html,1982,maxwece01,77487.0
Scott May,https://www.basketball-reference.com/players/m/maysc01.html,1982,maysc01,77490.0
Bob McAdoo,https://www.basketball-reference.com/players/m/mcadobo01.html,1982,mcadobo01,77498.0
Mike McGee,https://www.basketball-reference.com/players/m/mcgeemi01.html,1982,mcgeemi01,77530.0
Kevin McHale,https://www.basketball-reference.com/players/m/mchalke01.html,1982,mchalke01,1450.0
Billy McKinney,https://www.basketball-reference.com/players/m/mckinbi01.html,1982,mckinbi01,77547.0
Tom McMillen,https://www.basketball-reference.com/players/m/mcmilto01.html,1982,mcmilto01,77553.0
Mike Mitchell,https://www.basketball-reference.com/players/m/mitchmi01.html,1982,mitchmi01,77615.0
Steve Mix,https://www.basketball-reference.com/players/m/mixst01.html,1982,mixst01,77618.0
Sidney Moncrief,https://www.basketball-reference.com/players/m/moncrsi01.html,1982,moncrsi01,77626.0
Johnny Moore,https://www.basketball-reference.com/players/m/moorejo01.html,1982,moorejo01,77633.0
Calvin Murphy,https://www.basketball-reference.com/players/m/murphca01.html,1982,murphca01,77669.0
Larry Nance,https://www.basketball-reference.com/players/n/nancela01.html,1982,nancela01,77685.0
Norm Nixon,https://www.basketball-reference.com/players/n/nixonno01.html,1982,nixonno01,77721.0
Mike O'Koren,https://www.basketball-reference.com/players/o/okoremi01.html,1982,okoremi01,77754.0
Mark Olberding,https://www.basketball-reference.com/players/o/olberma01.html,1982,olberma01,77756.0
Robert Parish,https://www.basketball-reference.com/players/p/parisro01.html,1982,parisro01,305.0
Billy Paultz,https://www.basketball-reference.com/players/p/paultbi01.html,1982,paultbi01,77817.0
Sam Pellom,https://www.basketball-reference.com/players/p/pellosa01.html,1982,pellosa01,77829.0
Roger Phegley,https://www.basketball-reference.com/players/p/pheglro01.html,1982,pheglro01,77848.0
Ed Rains,https://www.basketball-reference.com/players/r/rainsed01.html,1982,rainsed01,77904.0
Kurt Rambis,https://www.basketball-reference.com/players/r/rambiku01.html,1982,rambiku01,77905.0
James Ray,https://www.basketball-reference.com/players/r/rayja01.html,1982,rayja01,77920.0
Robert Reid,https://www.basketball-reference.com/players/r/reidro01.html,1982,reidro01,77936.0
Clint Richardson,https://www.basketball-reference.com/players/r/richacl01.html,1982,richacl01,77950.0
Rick Robey,https://www.basketball-reference.com/players/r/robeyri01.html,1982,robeyri01,77984.0
Truck Robinson,https://www.basketball-reference.com/players/r/robintr01.html,1982,robintr01,77993.0
Tree Rollins,https://www.basketball-reference.com/players/r/rollitr01.html,1982,rollitr01,78014.0
Dan Roundfield,https://www.basketball-reference.com/players/r/roundda01.html,1982,roundda01,78025.0
Jeff Ruland,https://www.basketball-reference.com/players/r/rulanje01.html,1982,rulanje01,78041.0
Alvin Scott,https://www.basketball-reference.com/players/s/scottal01.html,1982,scottal01,78095.0
Lonnie Shelton,https://www.basketball-reference.com/players/s/sheltlo01.html,1982,sheltlo01,78133.0
Ed Sherod,https://www.basketball-reference.com/players/s/sheroed01.html,1982,sheroed01,78136.0
Jack Sikma,https://www.basketball-reference.com/players/s/sikmaja01.html,1982,sikmaja01,78149.0
Phil Smith,https://www.basketball-reference.com/players/s/smithph01.html,1982,smithph01,78199.0
Robert Smith,https://www.basketball-reference.com/players/s/smithro01.html,1982,smithro01,78204.0
Rory Sparrow,https://www.basketball-reference.com/players/s/sparrro01.html,1982,sparrro01,600009.0
Larry Spriggs,https://www.basketball-reference.com/players/s/sprigla01.html,1982,sprigla01,78233.0
Carlos Terry,https://www.basketball-reference.com/players/t/terryca01.html,1982,terryca01,78307.0
David Thompson,https://www.basketball-reference.com/players/t/thompda01.html,1982,thompda01,78326.0
Ray Tolbert,https://www.basketball-reference.com/players/t/tolbera01.html,1982,tolbera01,78348.0
Andrew Toney,https://www.basketball-reference.com/players/t/toneyan01.html,1982,toneyan01,78351.0
Jan van Breda Kolff,https://www.basketball-reference.com/players/v/vanbrja01.html,1982,vanbrja01,78400.0
Kiki Vandeweghe,https://www.basketball-reference.com/players/v/vandeki01.html,1982,vandeki01,78404.0
Danny Vranes,https://www.basketball-reference.com/players/v/vraneda01.html,1982,vraneda01,78423.0
Wally Walker,https://www.basketball-reference.com/players/w/walkewa01.html,1982,walkewa01,78442.0
Jamaal Wilkes,https://www.basketball-reference.com/players/w/wilkeja01.html,1982,wilkeja01,78532.0
Buck Williams,https://www.basketball-reference.com/players/w/willibu01.html,1982,willibu01,433.0
Freeman Williams,https://www.basketball-reference.com/players/w/willifr01.html,1982,willifr01,78548.0
Gus Williams,https://www.basketball-reference.com/players/w/willigu01.html,1982,willigu01,78549.0
Ray Williams,https://www.basketball-reference.com/players/w/willira01.html,1982,willira01,78571.0
Bill Willoughby,https://www.basketball-reference.com/players/w/willobi01.html,1982,willobi01,78577.0
Brian Winters,https://www.basketball-reference.com/players/w/wintebr01.html,1982,wintebr01,78600.0
Garry Witts,https://www.basketball-reference.com/players/w/wittsga01.html,1982,wittsga01,78605.0
Rich Yonakor,https://www.basketball-reference.com/players/y/yonakri01.html,1982,yonakri01,78632.0
Kareem Abdul-Jabbar,https://www.basketball-reference.com/players/a/abdulka01.html,1983,abdulka01,76003.0
Alvan Adams,https://www.basketball-reference.com/players/a/adamsal01.html,1983,adamsal01,76011.0
Danny Ainge,https://www.basketball-reference.com/players/a/aingeda01.html,1983,aingeda01,76017.0
Tiny Archibald,https://www.basketball-reference.com/players/a/architi01.html,1983,architi01,76054.0
Gene Banks,https://www.basketball-reference.com/players/b/banksge01.html,1983,banksge01,76093.0
Larry Bird,https://www.basketball-reference.com/players/b/birdla01.html,1983,birdla01,1449.0
Otis Birdsong,https://www.basketball-reference.com/players/b/birdsot01.html,1983,birdsot01,76170.0
Charles Bradley,https://www.basketball-reference.com/players/b/bradlch01.html,1983,bradlch01,76230.0
Junior Bridgeman,https://www.basketball-reference.com/players/b/bridgju01.html,1983,bridgju01,76252.0
Fred Brown,https://www.basketball-reference.com/players/b/brownfr01.html,1983,brownfr01,76272.0
Rickey Brown,https://www.basketball-reference.com/players/b/brownri01.html,1983,brownri01,76283.0
Quinn Buckner,https://www.basketball-reference.com/players/b/bucknqu01.html,1983,bucknqu01,76296.0
Don Buse,https://www.basketball-reference.com/players/b/busedo01.html,1983,busedo01,76317.0
Kenny Carr,https://www.basketball-reference.com/players/c/carrke01.html,1983,carrke01,76350.0
M.L. Carr,https://www.basketball-reference.com/players/c/carrml01.html,1983,carrml01,76351.0
Bill Cartwright,https://www.basketball-reference.com/players/c/cartwbi01.html,1983,cartwbi01,76362.0
Harvey Catchings,https://www.basketball-reference.com/players/c/catchha01.html,1983,catchha01,76365.0
Maurice Cheeks,https://www.basketball-reference.com/players/c/cheekma01.html,1983,cheekma01,76385.0
Darwin Cook,https://www.basketball-reference.com/players/c/cookda01.html,1983,cookda01,76435.0
Michael Cooper,https://www.basketball-reference.com/players/c/coopemi01.html,1983,coopemi01,76444.0
Wayne Cooper,https://www.basketball-reference.com/players/c/coopewa01.html,1983,coopewa01,76441.0
Charlie Criss,https://www.basketball-reference.com/players/c/crissch01.html,1983,crissch01,76471.0
Earl Cureton,https://www.basketball-reference.com/players/c/curetea01.html,1983,curetea01,940.0
Johnny Davis,https://www.basketball-reference.com/players/d/davisjo01.html,1983,davisjo01,76526.0
Mike Davis,https://www.basketball-reference.com/players/d/davismi03.html,1983,davismi03,76530.0
Walter Davis,https://www.basketball-reference.com/players/d/daviswa03.html,1983,daviswa03,1453.0
Darryl Dawkins,https://www.basketball-reference.com/players/d/dawkida01.html,1983,dawkida01,76539.0
James Donaldson,https://www.basketball-reference.com/players/d/donalja01.html,1983,donalja01,76583.0
Mike Dunleavy,https://www.basketball-reference.com/players/d/dunlemi01.html,1983,dunlemi01,76616.0
T.R. Dunn,https://www.basketball-reference.com/players/d/dunntr01.html,1983,dunntr01,76618.0
Keith Edmonson,https://www.basketball-reference.com/players/e/edmonke01.html,1983,edmonke01,76638.0
Franklin Edwards,https://www.basketball-reference.com/players/e/edwarfr01.html,1983,edwarfr01,76641.0
James Edwards,https://www.basketball-reference.com/players/e/edwarja01.html,1983,edwarja01,229.0
Len Elmore,https://www.basketball-reference.com/players/e/elmorle01.html,1983,elmorle01,600010.0
Alex English,https://www.basketball-reference.com/players/e/englial01.html,1983,englial01,76673.0
Julius Erving,https://www.basketball-reference.com/players/e/ervinju01.html,1983,ervinju01,76681.0
Mike Evans,https://www.basketball-reference.com/players/e/evansmi01.html,1983,evansmi01,76686.0
Phil Ford,https://www.basketball-reference.com/players/f/fordph01.html,1983,fordph01,76736.0
George Gervin,https://www.basketball-reference.com/players/g/gervige01.html,1983,gervige01,76804.0
Artis Gilmore,https://www.basketball-reference.com/players/g/gilmoar01.html,1983,gilmoar01,600014.0
Mike Glenn,https://www.basketball-reference.com/players/g/glennmi01.html,1983,glennmi01,76822.0
Mike Gminski,https://www.basketball-reference.com/players/g/gminsmi01.html,1983,gminsmi01,76826.0
Glen Gondrezick,https://www.basketball-reference.com/players/g/gondrgl01.html,1983,gondrgl01,76830.0
Ernie Grunfeld,https://www.basketball-reference.com/players/g/grunfer01.html,1983,grunfer01,76899.0
Bill Hanzlik,https://www.basketball-reference.com/players/h/hanzlbi01.html,1983,hanzlbi01,76944.0
Steve Hawes,https://www.basketball-reference.com/players/h/hawesst01.html,1983,hawesst01,76971.0
